brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
lonestar,Affiliate,2026-04-10,78,1018,1,82673.75,81.21193516699411,0.7617467875774657,106.61277013752456,0.8295062391510061,0.2477349776590019,0.6240085295269289,41.28366849553826,49.76896682271107,-0.06775945157354035,0.06775945157354035,0.08168648814853001,0.13773825805053685,0.13773825805053685,0.22073137069930518,39.92826667145585,39.92826667145585,0.9671685711692775
lonestar,Affiliate,2026-04-10,79,1018,1,83520.14,82.04335952848723,0.7695453314143873,106.61277013752456,0.8341921668684498,0.2477349776590019,0.62753358904598,41.51688227664133,49.76896682271107,-0.06464683545406247,0.06464683545406247,0.07749633480346158,0.1420117423684073,0.1420117423684073,0.2263014201109193,40.5264772518459,40.5264772518459,0.9761445231316739
lonestar,Affiliate,2026-04-10,80,1018,1,84252.78,82.76304518664047,0.7762957953337178,106.61277013752456,0.8382743003908331,0.2477349776590019,0.6306044353113947,41.720045844482705,49.76896682271107,-0.06197850505711522,0.06197850505711522,0.07393582867591032,0.1456913600223232,0.1456913600223232,0.2310344676697053,41.04299934215776,41.04299934215776,0.9837716740569096
lonestar,Affiliate,2026-04-10,81,1018,1,84922.63,83.4210510805501,0.7824677191385382,106.61277013752456,0.8430051986340847,0.2477349776590019,0.6341633245840473,41.95549776219272,49.76896682271107,-0.06053747949554655,0.06053747949554655,0.07181151384788018,0.14830439455449085,0.14830439455449085,0.23385835920386103,41.46555331835738,41.46555331835738,0.9883222826573912
lonestar,Affiliate,2026-04-10,82,1018,1,85398.45999999999,83.88846758349705,0.7868519641248002,106.61277013752456,0.8477765851758747,0.2477349776590019,0.6377526717875045,42.1929647406894,49.76896682271107,-0.060924621051074546,0.060924621051074546,0.0718640053481018,0.14909929233729569,0.14909929233729569,0.2337885812683427,41.69550284280765,41.69550284280765,0.9882098378026037
lonestar,Affiliate,2026-04-10,83,1018,1,86403.25,84.87549115913556,0.7961099880403716,106.61277013752456,0.8512200930434605,0.2477349776590019,0.6403431023104453,42.364344569505015,49.76896682271107,-0.05511010500308888,0.05511010500308888,0.06474248605439716,0.15576688572992625,0.15576688572992625,0.24325535040183624,42.51114658963055,42.51114658963055,1.0034652258076289
lonestar,Affiliate,2026-04-10,84,1018,1,87269.06999999999,85.72600196463654,0.8040875577480516,106.61277013752456,0.8562037374808082,0.2477349776590019,0.6440921237044464,42.612375404163565,49.76896682271107,-0.05211617973275662,0.05211617973275662,0.06086890006588508,0.15999543404360528,0.15999543404360528,0.24840458089039164,43.11362656047297,43.11362656047297,1.0117630418758685
lonestar,Affiliate,2026-04-10,85,1018,1,88048.96,86.4921021611002,0.8112733779408432,106.61277013752456,0.8610665365855448,0.2477349776590019,0.6477502373816107,42.85439189147271,49.76896682271107,-0.049793158644701574,0.049793158644701574,0.05782730663550151,0.16352314055923245,0.16352314055923245,0.25244782807064514,43.6377102696275,43.6377102696275,1.0182786021124397
lonestar,Affiliate,2026-04-10,86,1018,1,88058.95,86.50191552062869,0.8113654246958034,106.61277013752456,0.8648112184345045,0.2477349776590019,0.6505672305563783,43.04076083817519,49.76896682271107,-0.053445793738701064,0.053445793738701064,0.061800532416137616,0.1607981941394251,0.1607981941394251,0.24716614453806288,43.4611546824535,43.4611546824535,1.0097673423074212
lonestar,Affiliate,2026-04-10,87,1018,1,88538.83,86.97331041257368,0.8157869859340765,106.61277013752456,0.8664601915014091,0.2477349776590019,0.651807695317393,43.12282852403351,49.76896682271107,-0.05067320556733257,0.05067320556733257,0.058483016374388345,0.16397929061668348,0.16397929061668348,0.25157618081945926,43.85048188854017,43.85048188854017,1.0168739711519879
lonestar,Affiliate,2026-04-10,88,1018,1,89141.69,87.56551080550098,0.8213416712889677,106.61277013752456,0.8710101725942981,0.2477349776590019,0.6552304869458864,43.34927638208947,49.76896682271107,-0.049668501305330404,0.049668501305330404,0.05702401977395177,0.16611118434308136,0.16611118434308136,0.25351565235822127,44.21623442341151,44.21623442341151,1.0199993659335969
lonestar,Affiliate,2026-04-10,89,1018,1,89301.61,87.72260314341847,0.8228151564794834,106.61277013752456,0.8739975057732351,0.2477349776590019,0.6574777532064794,43.497952867960365,49.76896682271107,-0.05118234929375165,0.05118234929375165,0.05856120750421372,0.16533740327300406,0.16533740327300406,0.2514722398844121,44.2246502754581,44.2246502754581,1.0167064737438025
lonestar,Affiliate,2026-04-10,90,1018,1,89741.49,88.15470530451867,0.8268681621423398,106.61277013752456,0.8784478131200095,0.2477349776590019,0.6608255637621249,43.71944006665285,49.76896682271107,-0.0515796509776697,0.0515796509776697,0.058716807313200205,0.16604259838021496,0.16604259838021496,0.2512653981406578,44.43526523786582,44.43526523786582,1.0163731550569186
lonestar,Affiliate,2026-04-10,91,1018,1,90281.35,88.68501964636543,0.8318423724659502,106.61277013752456,0.882479671607298,0.2477349776590019,0.6638585898771407,43.92010149794058,49.76896682271107,-0.05063729914134785,0.05063729914134785,0.057380697562267886,0.16798378258880942,0.16798378258880942,0.25304151388610924,44.764918148424854,44.764918148424854,1.0192353073347038
lonestar,Affiliate,2026-04-10,92,1018,1,91249.9,89.63644400785854,0.8407664850301938,106.61277013752456,0.885963638653638,0.2477349776590019,0.666479456425091,44.09349493828129,49.76896682271107,-0.04519715362344423,0.04519715362344423,0.05101468237695224,0.1742870286051028,0.1742870286051028,0.26150397724178287,45.542949069577254,45.542949069577254,1.0328722895140157
lonestar,Affiliate,2026-04-10,93,1018,1,91589.82,89.97035363457759,0.843898470310084,106.61277013752456,0.8892012542425723,0.2477349776590019,0.6689150013884323,44.25462772111165,49.76896682271107,-0.04530278393248832,0.04530278393248832,0.050947728330722544,0.17498346892165173,0.17498346892165173,0.26159298051089835,45.71572591346594,45.71572591346594,1.0330157153634187
lonestar,Affiliate,2026-04-10,94,1018,1,92039.73,90.41230844793712,0.8480438912834762,106.61277013752456,0.8924694561892303,0.2477349776590019,0.6713735553988498,44.417282755364795,49.76896682271107,-0.04442556490575411,0.04442556490575411,0.049778246860623716,0.17667033588462644,0.17667033588462644,0.26314759415817335,45.99502569257233,45.99502569257233,1.035520924273941
lonestar,Affiliate,2026-04-10,95,1018,1,92399.62,90.76583497053043,0.8513598779343934,106.61277013752456,0.8972577640246571,0.2477349776590019,0.6749756318996427,44.65559188916308,49.76896682271107,-0.045897886090263684,0.045897886090263684,0.051153512324472225,0.17638424603475067,0.17638424603475067,0.2613194279893292,46.11024308136736,46.11024308136736,1.0325748944458015
lonestar,Affiliate,2026-04-10,96,1018,1,92729.55,91.08993123772102,0.8543998164593234,106.61277013752456,0.9009083901793671,0.2477349776590019,0.6777218702654743,44.83727978113896,49.76896682271107,-0.04650857372004369,0.04650857372004369,0.05162408767309185,0.17667794619384913,0.17667794619384913,0.26069388335460036,46.25265145658206,46.25265145658206,1.0315668497810717
lonestar,Affiliate,2026-04-10,97,1018,1,93148.44,91.5014145383104,0.8582594225839799,106.61277013752456,0.9050028317380049,0.2477349776590019,0.6808019754360568,45.04105590722833,49.76896682271107,-0.04674340915402497,0.04674340915402497,0.05165001424830572,0.1774574471479231,0.1774574471479231,0.26065941867201664,46.460358631082066,46.460358631082066,1.031511311075324
lonestar,Affiliate,2026-04-10,98,1018,1,94348.23,92.67999017681728,0.8693141549297072,106.61277013752456,0.9094413832194828,0.2477349776590019,0.6841409424654324,45.2619580286509,49.76896682271107,-0.04012722828977555,0.04012722828977555,0.044122940774613206,0.18517321246427476,0.18517321246427476,0.27066529858155797,47.41803214816638,47.41803214816638,1.04763545841633
lonestar,Affiliate,2026-04-10,99,1018,1,94819.11,93.1425442043222,0.8736527911635116,106.61277013752456,0.9131370453047468,0.2477349776590019,0.6869210597865684,45.44588731236036,49.76896682271107,-0.03948425414123524,0.03948425414123524,0.043240228117191234,0.1867317313769432,0.1867317313769432,0.2718387050689088,47.696656891961844,47.696656891961844,1.0495263644899573
lonestar,Affiliate,2026-04-10,100,1018,1,94987.04,93.30750491159137,0.8752000796080044,106.61277013752456,0.9175745619026758,0.2477349776590019,0.690259248309248,45.66673792869792,49.76896682271107,-0.042374482294671445,0.042374482294671445,0.04618096888693605,0.18494083129875638,0.18494083129875638,0.2679295232215414,47.640766982893446,47.640766982893446,1.0432268461407883
lonestar,Affiliate,2026-04-10,101,1018,1,95383.9,93.69734774066796,0.8788567037495,106.61277013752456,0.9216976570589724,0.2477349776590019,0.6933609085791135,45.87194011473853,49.76896682271107,-0.04284095330947246,0.04284095330947246,0.046480484116855465,0.1854957951703865,0.1854957951703865,0.2675313720101674,47.82540762592944,47.82540762592944,1.0425852385206456
lonestar,Affiliate,2026-04-10,102,1018,1,95538.85,93.849557956778,0.88028439590977,106.61277013752456,0.9259420104319734,0.2477349776590019,0.6965537871640772,46.083177196943275,49.76896682271107,-0.045657614522203405,0.045657614522203405,0.04930936711782098,0.1837306087456928,0.1837306087456928,0.2637708847922953,47.766380759834725,47.766380759834725,1.0365253366906113
lonestar,Affiliate,2026-04-10,103,1018,1,95746.75,94.0537819253438,0.882199963512998,106.61277013752456,0.9286980397584127,0.2477349776590019,0.6986270516269035,46.22034192905325,49.76896682271107,-0.04649807624541469,0.04649807624541469,0.05006802454058209,0.18357291188609448,0.18357291188609448,0.26276238725455225,47.83343999629055,47.83343999629055,1.0349001759812455
lonestar,Affiliate,2026-04-10,104,1018,1,96247.65,94.54582514734774,0.8868152007061525,106.61277013752456,0.9316026516106947,0.2477349776590019,0.7008120895268524,46.364901459962326,49.76896682271107,-0.04478745090454217,0.04478745090454217,0.048075701402423975,0.18600311117930013,0.18600311117930013,0.2654108197603706,48.180923687385416,48.180923687385416,1.0391680381115722
lonestar,Affiliate,2026-04-10,105,1018,1,97398.43,95.67625736738704,0.8974183603331005,106.61277013752456,0.9350422634759469,0.2477349776590019,0.7033995892235106,46.536087388767065,49.76896682271107,-0.03762390314284636,0.03762390314284636,0.040237649796686654,0.19401877110958987,0.19401877110958987,0.2758300887320236,49.14016997861997,49.14016997861997,1.0559583483694739
lonestar,Affiliate,2026-04-10,106,1018,1,97978.3,96.2458742632613,0.9027612183710212,106.61277013752456,0.9389347654648328,0.2477349776590019,0.7063277823191423,46.729813191109265,49.76896682271107,-0.0361735470938116,0.0361735470938116,0.038526155835654226,0.1964334360518789,0.1964334360518789,0.2781052097468308,49.516061072152034,49.516061072152034,1.0596246312744275
lonestar,Affiliate,2026-04-10,107,1018,1,98124.81,96.38979371316306,0.9041111453048782,106.61277013752456,0.9434533652339335,0.2477349776590019,0.7097269668753948,46.95469923310275,49.76896682271107,-0.03934221992905529,0.03934221992905529,0.04170022746095162,0.1943841784294834,0.1943841784294834,0.2738858568179656,49.43509448006031,49.43509448006031,1.0528252823991873
lonestar,Affiliate,2026-04-10,108,1018,1,98199.76,96.4634184675835,0.9048017263143152,106.61277013752456,0.948660358802985,0.2477349776590019,0.7136440060089468,47.21384592328695,49.76896682271107,-0.043858632488669835,0.043858632488669835,0.046232175806323814,0.19115772030536837,0.19115772030536837,0.26786145290341284,49.24957254429655,49.24957254429655,1.0431171530554246
lonestar,Affiliate,2026-04-10,109,1018,1,98479.71,96.7384184675835,0.9073811546477624,106.61277013752456,0.9522759811720242,0.2477349776590019,0.7163639122511687,47.393791713015105,49.76896682271107,-0.0448948265242618,0.0448948265242618,0.04714476413550513,0.19101724239659368,0.19101724239659368,0.2666483321253904,49.344626754568395,49.344626754568395,1.041162248704772
lonestar,Affiliate,2026-04-10,110,1018,1,98789.63,97.04285854616894,0.91023672324609,106.61277013752456,0.9565773847337351,0.2477349776590019,0.7195997076976168,47.60786812416899,49.76896682271107,-0.04634066148764515,0.04634066148764515,0.04844423695061968,0.19063701554847312,0.19063701554847312,0.2649209185457045,49.434990421999956,49.434990421999956,1.0383785783699775
lonestar,Affiliate,2026-04-10,111,1018,1,98789.63,97.04285854616894,0.91023672324609,106.61277013752456,0.9602837159541047,0.2477349776590019,0.7223878510359112,47.79232839970954,49.76896682271107,-0.050046992708014715,0.050046992708014715,0.052116881580450164,0.18784887221017876,0.18784887221017876,0.26003880317311767,49.250530146459404,49.250530146459404,1.0305112095513373
lonestar,Affiliate,2026-04-10,112,1018,1,99019.59,97.26875245579568,0.91235554924916,106.61277013752456,0.9631206863469566,0.2477349776590019,0.7245220046318708,47.9335214850684,49.76896682271107,-0.05076513709779662,0.05076513709779662,0.052709009179675,0.18783354461728918,0.18783354461728918,0.25925167685241984,49.33523097072728,49.33523097072728,1.0292427812985852
lonestar,Affiliate,2026-04-10,113,1018,1,100596.35,98.8176326129666,0.9268836414765074,106.61277013752456,0.9670078515126586,0.2477349776590019,0.7274461830220906,48.12698167923462,49.76896682271107,-0.04012421003615119,0.04012421003615119,0.041493158481998055,0.19943745845441674,0.19943745845441674,0.2741611174944612,50.69065093373199,50.69065093373199,1.0532688559524503
lonestar,Affiliate,2026-04-10,114,1018,1,101909.17,100.10723968565816,0.938979819739468,106.61277013752456,0.9708144861368082,0.2477349776590019,0.7303097811026706,48.3164339515501,49.76896682271107,-0.03183466639734023,0.03183466639734023,0.0327917092832235,0.20867003863679734,0.20867003863679734,0.2857281170761993,51.790805734108055,51.790805734108055,1.071908696449782
lonestar,Affiliate,2026-04-10,115,1018,1,103750.49,101.91600196463656,0.9559455385426208,106.61277013752456,0.9768482304889596,0.2477349776590019,0.7348487559325417,48.61672717402905,49.76896682271107,-0.02090269194633887,0.02090269194633887,0.02139809572657573,0.22109678261007903,0.22109678261007903,0.3008738612199208,53.29927479060751,53.29927479060751,1.096315566447259
lonestar,Affiliate,2026-04-10,116,1018,1,104639.24,102.78903732809432,0.9641343827339084,106.61277013752456,0.9828518895492804,0.2477349776590019,0.7393650986496816,48.91552308261702,49.76896682271107,-0.018717506815371987,0.018717506815371987,0.01904407674685911,0.2247692840842268,0.2247692840842268,0.3040031027901206,53.8735142454773,53.8735142454773,1.1013582366171648
lonestar,Affiliate,2026-04-10,117,1018,1,104860.2,103.00609037328094,0.9661702837325096,106.61277013752456,0.9872334258945555,0.2477349776590019,0.7426611751863479,49.13358761961752,49.76896682271107,-0.021063142162045967,0.021063142162045967,0.02133552370652377,0.22350910854616168,0.22350910854616168,0.3009570393794707,53.87250275366342,53.87250275366342,1.096449605323626
lonestar,Affiliate,2026-04-10,118,1018,1,107735.96,105.83100196463654,0.9926672182715112,106.61277013752456,0.9904119527907292,0.2477349776590019,0.7450522697929095,49.291779619258286,49.76896682271107,0.0022552654807819206,0.0022552654807819206,0.002277098407816218,0.24761494847860166,0.24761494847860166,0.3323457407188724,56.539222345378256,56.539222345378256,1.1470314681697635
lonestar,Affiliate,2026-04-10,119,1018,1,108275.89,106.36138506876227,0.9976420735673784,106.61277013752456,0.9958854446630501,0.2477349776590019,0.7491697862785243,49.564189654656204,49.76896682271107,0.0017566289043283723,0.0017566289043283723,0.0017638865129941865,0.24847228728885418,0.24847228728885418,0.33166351852379405,56.79719541410607,56.79719541410607,1.145932089475216
lonestar,Affiliate,2026-04-10,120,1018,1,108531.8,106.61277013752456,1.0,106.61277013752456,1.0,0.2477349776590019,0.7522650223409981,49.76896682271107,49.76896682271107,0.0,0.0,0.0,0.24773497765900188,0.24773497765900188,0.32931875110724584,56.84380331481349,56.84380331481349,1.1421535736778439
lonestar,Affiliate,2026-04-14,1,983,1,3709.4,3.7735503560528993,0.0885217202051172,42.62852492370296,0.17192461318814367,0.2477349776590019,0.12933287298094637,8.556510369768157,49.76896682271107,-0.08340289298302647,0.08340289298302647,0.4851131634756421,-0.04081115277582917,0.04081115277582917,0.31555127350987994,-4.7829600137152575,4.7829600137152575,0.558984890687961
lonestar,Affiliate,2026-04-14,2,983,1,4213.41,4.286276703967446,0.100549496179825,42.62852492370296,0.2204488669665716,0.2477349776590019,0.1658359718336557,10.971512346163548,49.76896682271107,-0.11989937078674659,0.11989937078674659,0.5438874439981943,-0.0652864756538307,0.0652864756538307,0.3936810266913459,-6.685235642196102,6.685235642196102,0.6093267209906349
lonestar,Affiliate,2026-04-14,3,983,1,4891.18,4.975768056968464,0.1167239088350852,42.62852492370296,0.255011393420078,0.2477349776590019,0.19183615156836403,12.691653578537183,49.76896682271107,-0.1382874845849928,0.1382874845849928,0.5422796320209625,-0.07511224273327884,0.07511224273327884,0.3915437320817569,-7.715885521568719,7.715885521568719,0.6079495846480579
lonestar,Affiliate,2026-04-14,4,983,1,5483.97,5.57880976602238,0.1308703450566821,42.62852492370296,0.2799337258688797,0.2477349776590019,0.21058435054475164,13.93201231532617,49.76896682271107,-0.1490633808121976,0.1490633808121976,0.5324952552591629,-0.07971400548806953,0.07971400548806953,0.37853717658439856,-8.353202549303791,8.353202549303791,0.5995689897657278
lonestar,Affiliate,2026-04-14,5,983,1,6344.69,6.454415055951169,0.1514107060355327,42.62852492370296,0.29984766613137287,0.2477349776590019,0.22556491126121336,14.923108547559641,49.76896682271107,-0.14843696009584018,0.14843696009584018,0.4950412388095934,-0.07415420522568067,0.07415420522568067,0.32874885021370664,-8.468693491608473,8.468693491608473,0.5674885674535517
lonestar,Affiliate,2026-04-14,6,983,1,6528.6,6.641505595116989,0.1557995639540433,42.62852492370296,0.3165207869659102,0.2477349776590019,0.23810751687830073,15.752912545204783,49.76896682271107,-0.1607212230118669,0.1607212230118669,0.5077746221741096,-0.08230795292425744,0.08230795292425744,0.34567557548519523,-9.111406950087794,9.111406950087794,0.578395069733395
lonestar,Affiliate,2026-04-14,7,983,1,7036.45,7.158138351983723,0.1679189783084318,42.62852492370296,0.33297959387564136,0.2477349776590019,0.25048890162595583,16.572050360236602,49.76896682271107,-0.16506061556720955,0.16506061556720955,0.49570790103388473,-0.08256992331752402,0.08256992331752402,0.32963505680911204,-9.413912008252879,9.413912008252879,0.5680595824666849
lonestar,Affiliate,2026-04-14,8,983,1,7399.21,7.527171922685656,0.1765759414888945,42.62852492370296,0.35054513435466167,0.2477349776590019,0.26370284332683774,17.44626916155995,49.76896682271107,-0.17396919286576717,0.17396919286576717,0.49628186449096456,-0.08712690183794325,0.08712690183794325,0.3303980371950586,-9.919097238874294,9.919097238874294,0.568551198369072
lonestar,Affiliate,2026-04-14,9,983,1,8127.94,8.268504577822991,0.1939664718078343,42.62852492370296,0.36513838885785466,0.2477349776590019,0.2746808382517101,18.17256036076474,49.76896682271107,-0.17117191705002036,0.17117191705002036,0.4687864170772144,-0.08071436644387578,0.08071436644387578,0.2938478233778773,-9.90405578294175,9.90405578294175,0.5450005715388894
lonestar,Affiliate,2026-04-14,10,983,1,8768.7,8.920345879959308,0.2092576718505988,42.62852492370296,0.3763645325528146,0.2477349776590019,0.2831258734892024,18.73127393386619,49.76896682271107,-0.1671068607022158,0.1671068607022158,0.4440026789154634,-0.07386820163860358,0.07386820163860358,0.2609023355169294,-9.810928053906883,9.810928053906883,0.5237726002270833
lonestar,Affiliate,2026-04-14,11,983,1,9104.59,9.262044760935911,0.2172734050149103,42.62852492370296,0.3892949713043003,0.2477349776590019,0.2928529902854677,19.37480851109198,49.76896682271107,-0.17202156628939,0.17202156628939,0.4418797543493719,-0.07557958527055739,0.07557958527055739,0.2580802920840378,-10.11276375015607,10.11276375015607,0.5219542554119471
lonestar,Affiliate,2026-04-14,12,983,1,9592.36,9.7582502543235,0.228913627008885,42.62852492370296,0.4007640206829847,0.2477349776590019,0.3014807549725537,19.94561124910776,49.76896682271107,-0.1718503936740997,0.1718503936740997,0.42880694075588704,-0.07256712796366871,0.07256712796366871,0.24070235584448862,-10.18736099478426,10.18736099478426,0.510757021559817
lonestar,Affiliate,2026-04-14,13,983,1,10171.18,10.34708036622584,0.2427266808960705,42.62852492370296,0.4103755675010365,0.2477349776590019,0.308711185454367,20.423968003810312,49.76896682271107,-0.167648886604966,0.167648886604966,0.4085255065886508,-0.06598450455829649,0.06598450455829649,0.21374186510663437,-10.076887637584472,10.076887637584472,0.4933854007068812
lonestar,Affiliate,2026-04-14,14,983,1,10758.07,10.94412004069176,0.2567323185655538,42.62852492370296,0.4185376243840596,0.2477349776590019,0.3148512153578229,20.830185142026572,49.76896682271107,-0.16180530581850583,0.16180530581850583,0.38659679892966947,-0.058118896792269115,0.058118896792269115,0.18459162282800148,-9.886065101334813,9.886065101334813,0.4746028436102991
lonestar,Affiliate,2026-04-14,15,983,1,11128.87,11.321332655137336,0.2655811496034731,42.62852492370296,0.42904243026912936,0.2477349776590019,0.3227536133916427,21.352998477599627,49.76896682271107,-0.16346128066565624,0.16346128066565624,0.380990944329493,-0.05717246378816959,0.05717246378816959,0.17713965519200597,-10.03166582246229,10.03166582246229,0.46980127090750345
lonestar,Affiliate,2026-04-14,16,983,1,11947.68,12.154303153611394,0.2851213635790896,42.62852492370296,0.4439934110153708,0.2477349776590019,0.3340007132567339,22.09709334232631,49.76896682271107,-0.1588720474362812,0.1588720474362812,0.3578252368046541,-0.04887934967764429,0.04887934967764429,0.14634504579657157,-9.942790188714916,9.942790188714916,0.44995918850873495
lonestar,Affiliate,2026-04-14,17,983,1,12333.54,12.546836215666328,0.2943295888873191,42.62852492370296,0.4542238953504646,0.2477349776590019,0.34169674878363243,22.606253977779858,49.76896682271107,-0.1598943064631455,0.1598943064631455,0.35201650133306217,-0.04736715989631335,0.04736715989631335,0.1386233848139625,-10.05941776211353,10.05941776211353,0.44498384261280677
lonestar,Affiliate,2026-04-14,18,983,1,12515.48,12.731922685656157,0.2986714344079206,42.62852492370296,0.4619230980869787,0.2477349776590019,0.34748858970222407,22.989435343334755,49.76896682271107,-0.16325166367905808,0.16325166367905808,0.35341740725924536,-0.04881715529430347,0.04881715529430347,0.14048563533017505,-10.257512657678598,10.257512657678598,0.4461837580822759
lonestar,Affiliate,2026-04-14,19,983,1,12645.46,12.8641505595117,0.3017732981034673,42.62852492370296,0.4692366772861344,0.2477349776590019,0.3529903395218696,23.353424623852803,49.76896682271107,-0.16746337918266707,0.16746337918266707,0.35688467523724726,-0.051217041418402276,0.051217041418402276,0.1450947396684467,-10.489274064341103,10.489274064341103,0.44915357097680364
lonestar,Affiliate,2026-04-14,20,983,1,12737.4,12.95768056968464,0.303967369100302,42.62852492370296,0.4791122980014725,0.2477349776590019,0.3604194235599246,23.844924063588145,49.76896682271107,-0.1751449289011705,0.1751449289011705,0.3655613300509189,-0.05645205445962265,0.05645205445962265,0.15662877960914537,-10.887243493903505,10.887243493903505,0.45658537074264055
lonestar,Affiliate,2026-04-14,21,983,1,12979.32,13.20378433367243,0.3097405870201871,42.62852492370296,0.4880073707687631,0.2477349776590019,0.36711087567393536,24.287622645029032,49.76896682271107,-0.17826678374857602,0.17826678374857602,0.36529526893774267,-0.05737028865374827,0.05737028865374827,0.1562750995824598,-11.083838311356601,11.083838311356601,0.45635748188903696
lonestar,Affiliate,2026-04-14,22,983,1,13379.22,13.610600203458798,0.3192838651541242,42.62852492370296,0.4959481937307139,0.2477349776590019,0.3730844790368132,24.682829199567383,49.76896682271107,-0.1766643285765897,0.1766643285765897,0.35621528782603756,-0.053800613882688975,0.053800613882688975,0.1442049104309706,-11.072228996108585,11.072228996108585,0.44858022176415047
lonestar,Affiliate,2026-04-14,23,983,1,13719.15,13.956408952187182,0.3273960095303914,42.62852492370296,0.5042648880575084,0.2477349776590019,0.37934083728036244,25.096742483592248,49.76896682271107,-0.17686887852711697,0.17686887852711697,0.3507459724361101,-0.051944827749971056,0.051944827749971056,0.13693444692742052,-11.140333531405066,11.140333531405066,0.44389559874905654
lonestar,Affiliate,2026-04-14,24,983,1,13885.12,14.1252492370295,0.3313567443938311,42.62852492370296,0.511142259908902,0.2477349776590019,0.38451444356979847,25.439022175091708,49.76896682271107,-0.17978551551507094,0.17978551551507094,0.35173283372639363,-0.053157699175967354,0.053157699175967354,0.13824630014533634,-11.313772938062208,11.313772938062208,0.4447408733005447
lonestar,Affiliate,2026-04-14,25,983,1,14121.05,14.36525940996948,0.3369870159870789,42.62852492370296,0.5180028649767179,0.2477349776590019,0.3896754367944117,25.780467401095553,49.76896682271107,-0.18101584898963896,0.18101584898963896,0.34944951317552053,-0.05268842080733277,0.05268842080733277,0.13521103932227213,-11.415207991126072,11.415207991126072,0.44278514479690845
lonestar,Affiliate,2026-04-14,26,983,1,14316.0,14.56358087487284,0.3416393342471716,42.62852492370296,0.5237599922048284,0.2477349776590019,0.3940063222372862,26.06699367510551,49.76896682271107,-0.1821206579576568,0.1821206579576568,0.3477177727741265,-0.05236698799011463,0.05236698799011463,0.1329090043346491,-11.50341280023267,11.50341280023267,0.4413018602608806
lonestar,Affiliate,2026-04-14,27,983,1,14382.91,14.631648016276705,0.3432360852847853,42.62852492370296,0.531104433010989,0.2477349776590019,0.39953128816441474,26.432518905918688,49.76896682271107,-0.1878683477262037,0.1878683477262037,0.35373146230605185,-0.05629520287962947,0.05629520287962947,0.14090311459277483,-11.800870889641983,11.800870889641983,0.4464527550947696
lonestar,Affiliate,2026-04-14,28,983,1,14762.85,15.018158697863685,0.3523030347576737,42.62852492370296,0.537582135665635,0.2477349776590019,0.4044042372966304,26.754907474425146,49.76896682271107,-0.18527910090796124,0.18527910090796124,0.3446526374589222,-0.05210120253895667,0.05210120253895667,0.12883446248546712,-11.73674877656146,11.73674877656146,0.43867648534313
lonestar,Affiliate,2026-04-14,29,983,1,15274.8,15.538962360122074,0.3645202921737004,42.62852492370296,0.5457708688947742,0.2477349776590019,0.4105643348821933,27.16245226682621,49.76896682271107,-0.1812505767210738,0.1812505767210738,0.3321001303864375,-0.04604404270849288,0.04604404270849288,0.1121481794606068,-11.623489906704137,11.623489906704137,0.4279249087130482
lonestar,Affiliate,2026-04-14,30,983,1,15350.77,15.616246185147508,0.3663332525133734,42.62852492370296,0.5528951467520159,0.2477349776590019,0.41592367992363466,27.51702021513905,49.76896682271107,-0.1865618942386425,0.1865618942386425,0.3374272596433535,-0.04959042741026126,0.04959042741026126,0.11922963227139718,-11.90077402999154,11.90077402999154,0.4324877452916972
lonestar,Affiliate,2026-04-14,31,983,1,16036.64,16.313977619532043,0.3827009648757726,42.62852492370296,0.5603627441075808,0.2477349776590019,0.4215412922151523,27.88867482017352,49.76896682271107,-0.1776617792318082,0.1776617792318082,0.31704780715703673,-0.0388403273393797,0.0388403273393797,0.0921388439440372,-11.574697200641477,11.574697200641477,0.4150321689816835
lonestar,Affiliate,2026-04-14,32,983,1,16380.51,16.663794506612412,0.3909071340478581,42.62852492370296,0.568621088438362,0.2477349776590019,0.4277537557976471,28.299684085182697,49.76896682271107,-0.17771395439050391,0.17771395439050391,0.31253493407810523,-0.03684662174978898,0.03684662174978898,0.08613979713884644,-11.635889578570286,11.635889578570286,0.4111667658036744
lonestar,Affiliate,2026-04-14,33,983,1,16450.49,16.734984740590033,0.3925771480608937,42.62852492370296,0.5763737989121372,0.2477349776590019,0.4335858487154049,28.685528475538103,49.76896682271107,-0.18379665085124353,0.18379665085124353,0.3188844655987938,-0.041008700654511177,0.041008700654511177,0.09458034845004427,-11.95054373494807,11.95054373494807,0.416605318780828
lonestar,Affiliate,2026-04-14,34,983,1,16472.46,16.75733468972533,0.3931014436863065,42.62852492370296,0.5832310350633314,0.2477349776590019,0.43874430762188044,29.026806034042377,49.76896682271107,-0.1901295913770249,0.1901295913770249,0.3259936113591405,-0.04564286393557393,0.04564286393557393,0.10403066921362764,-12.269471344317047,12.269471344317047,0.42269450279605414
