brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
lonestar,Blended,2026-04-10,108,2204,1,136731.15,62.03772686025408,0.9206903914547613,67.38174682395645,0.9347420416770007,0.0,0.9347420416770007,108.40352973570705,115.97159954549878,-0.01405165022223942,0.01405165022223942,0.015032650288233163,-0.01405165022223942,0.01405165022223942,0.015032650288233163,-46.36580287545297,46.36580287545297,0.4277148815033514
lonestar,Blended,2026-04-10,109,2204,1,137017.08,62.167459165154256,0.9226157245162374,67.38174682395645,0.9390807484530228,0.0,0.9390807484530228,108.90669650048123,115.97159954549878,-0.016465023936785395,0.016465023936785395,0.017533129034866007,-0.016465023936785395,0.016465023936785395,0.017533129034866007,-46.739237335326976,46.739237335326976,0.4291677081135268
lonestar,Blended,2026-04-10,110,2204,1,137492.91,62.38335299455535,0.9258197647730914,67.38174682395645,0.943831915915045,0.0,0.943831915915045,109.45769699076047,115.97159954549878,-0.018012151141953647,0.018012151141953647,0.01908406659939113,-0.018012151141953647,0.018012151141953647,0.01908406659939113,-47.074343996205116,47.074343996205116,0.4300688328951298
lonestar,Blended,2026-04-10,111,2204,1,137514.87,62.393316696914695,0.9259676342307558,67.38174682395645,0.949781704223191,0.0,0.949781704223191,110.14770345781326,115.97159954549878,-0.023814069992435183,0.023814069992435183,0.025073203544084138,-0.023814069992435183,0.023814069992435183,0.025073203544084138,-47.75438676089857,47.75438676089857,0.4335486375273232
lonestar,Blended,2026-04-10,112,2204,1,137865.77,62.552527223230484,0.9283304481057322,67.38174682395645,0.954837033738068,0.0,0.954837033738068,110.73397810788313,115.97159954549878,-0.026506585632335877,0.026506585632335877,0.02776032421843327,-0.026506585632335877,0.026506585632335877,0.02776032421843327,-48.18145088465265,48.18145088465265,0.4351099067145554
lonestar,Blended,2026-04-10,113,2204,1,139472.52,63.28154264972776,0.9391496307606717,67.38174682395645,0.9620308487669931,0.0,0.9620308487669931,111.56825634362201,115.97159954549878,-0.02288121800632137,0.02288121800632137,0.023784287204144813,-0.02288121800632137,0.02288121800632137,0.023784287204144813,-48.28671369389425,48.28671369389425,0.4327997521550819
lonestar,Blended,2026-04-10,114,2204,1,140921.26,63.938865698729586,0.9489048401457767,67.38174682395645,0.9667552325208617,0.0,0.9667552325208617,112.11615068442492,115.97159954549878,-0.01785039237508501,0.01785039237508501,0.018464231456538627,-0.01785039237508501,0.01785039237508501,0.018464231456538627,-48.17728498569534,48.17728498569534,0.42970869666494965
lonestar,Blended,2026-04-10,115,2204,1,142894.53,64.83417876588021,0.962192015224359,67.38174682395645,0.9739137071238382,0.0,0.9739137071238382,112.94633043443794,115.97159954549878,-0.011721691899479136,0.011721691899479136,0.01203565758828432,-0.011721691899479136,0.011721691899479136,0.01203565758828432,-48.11215166855773,48.11215166855773,0.42597357066403707
lonestar,Blended,2026-04-10,116,2204,1,143986.17,65.32947822141561,0.9695426625269503,67.38174682395645,0.9796440776129476,0.0,0.9796440776129476,113.61089066604828,115.97159954549878,-0.010101415085997267,0.010101415085997267,0.01031131133932939,-0.010101415085997267,0.010101415085997267,0.01031131133932939,-48.281412444632664,48.281412444632664,0.42497169207618213
lonestar,Blended,2026-04-10,117,2204,1,144403.04,65.51862068965518,0.9723496907972877,67.38174682395645,0.9850148527496625,0.0,0.9850148527496625,114.2337480494523,115.97159954549878,-0.01266516195237477,0.01266516195237477,0.012857838556464458,-0.01266516195237477,0.01266516195237477,0.012857838556464458,-48.71512735979712,48.71512735979712,0.4264512737401221
lonestar,Blended,2026-04-10,118,2204,1,147454.64,66.9031941923775,0.9928978892038933,67.38174682395645,0.989926886777832,0.0,0.989926886777832,114.80340449272104,115.97159954549878,0.0029710024260612977,0.0029710024260612977,0.0030012341979434244,0.0029710024260612977,0.0029710024260612977,0.0030012341979434244,-47.900210300343545,47.900210300343545,0.4172368451266669
lonestar,Blended,2026-04-10,119,2204,1,148130.52,67.20985480943739,0.9974489825120125,67.38174682395645,0.9947532219026689,0.0,0.9947532219026689,115.363122297091,115.97159954549878,0.0026957606093436226,0.0026957606093436226,0.002709979269217575,0.0026957606093436226,0.0026957606093436226,0.002709979269217575,-48.15326748765361,48.15326748765361,0.4174060698846727
lonestar,Blended,2026-04-10,120,2204,1,148509.37,67.38174682395645,1.0,67.38174682395645,1.0,0.0,1.0,115.97159954549878,115.97159954549878,0.0,0.0,0.0,0.0,0.0,0.0,-48.58985272154233,48.58985272154233,0.4189806203585148
lonestar,Blended,2026-04-14,1,2184,1,13918.83,6.373090659340659,0.10718315321148335,59.45981684981685,0.07159278528417694,0.0,0.07159278528417694,8.302729825323446,115.97159954549878,0.03559036792730641,0.03559036792730641,0.497122269877275,0.03559036792730641,0.03559036792730641,0.497122269877275,-1.9296391659827874,1.9296391659827874,0.23241020803752518
lonestar,Blended,2026-04-14,2,2184,1,17582.05,8.050389194139195,0.13539209537884728,59.45981684981685,0.10428873581405858,0.0,0.10428873581405858,12.094531506934318,115.97159954549878,0.0311033595647887,0.0311033595647887,0.29824275193290656,0.0311033595647887,0.0311033595647887,0.29824275193290656,-4.044142312795124,4.044142312795124,0.3343777566312876
lonestar,Blended,2026-04-14,3,2184,1,20263.37,9.278099816849817,0.15603983174526706,59.45981684981685,0.1253888184313397,0.0,0.1253888184313397,14.541541838602585,115.97159954549878,0.03065101331392736,0.03065101331392736,0.24444774021625554,0.03065101331392736,0.03065101331392736,0.24444774021625554,-5.263442021752768,5.263442021752768,0.3619590054598072
lonestar,Blended,2026-04-14,4,2184,1,22620.77,10.35749542124542,0.17419319416012166,59.45981684981685,0.14496780378241955,0.0,0.14496780378241955,16.812148087245202,115.97159954549878,0.02922539037770211,0.02922539037770211,0.20159918006046465,0.02922539037770211,0.02922539037770211,0.20159918006046465,-6.454652665999781,6.454652665999781,0.3839278974051331
lonestar,Blended,2026-04-14,5,2184,1,24201.22,11.08114468864469,0.18636358595979802,59.45981684981685,0.16248174592466189,0.0,0.16248174592466189,18.843267971828364,115.97159954549878,0.02388184003513613,0.02388184003513613,0.14698168030647243,0.02388184003513613,0.02388184003513613,0.14698168030647243,-7.762123283183675,7.762123283183675,0.4119308442032688
lonestar,Blended,2026-04-14,6,2184,1,24718.98,11.318214285714285,0.19035064158205775,59.45981684981685,0.1764343718196326,0.0,0.1764343718196326,20.461376314728064,115.97159954549878,0.01391626976242516,0.01391626976242516,0.07887504922596175,0.01391626976242516,0.01391626976242516,0.07887504922596175,-9.143162029013778,9.143162029013778,0.44684980562292603
lonestar,Blended,2026-04-14,7,2184,1,25803.69,11.814876373626372,0.19870354467233386,59.45981684981685,0.19087208276196846,0.0,0.19087208276196846,22.135740746486306,115.97159954549878,0.007831461910365406,0.007831461910365406,0.04102989707579089,0.007831461910365406,0.007831461910365406,0.04102989707579089,-10.320864372859933,10.320864372859933,0.4662533994710886
lonestar,Blended,2026-04-14,8,2184,1,31825.06,14.57191391941392,0.24507162469436372,59.45981684981685,0.2039113460660641,0.0,0.2039113460660641,23.647924968757202,115.97159954549878,0.04116027862829963,0.04116027862829963,0.20185379294668743,0.04116027862829963,0.04116027862829963,0.20185379294668743,-9.076011049343283,9.076011049343283,0.3837973547926165
lonestar,Blended,2026-04-14,9,2184,1,36924.52,16.9068315018315,0.28434045709448863,59.45981684981685,0.21673867093491242,0.0,0.21673867093491242,25.135530351687297,115.97159954549878,0.06760178615957621,0.06760178615957621,0.31190458937471904,0.06760178615957621,0.06760178615957621,0.31190458937471904,-8.228698849855796,8.228698849855796,0.3273731938305181
lonestar,Blended,2026-04-14,10,2184,1,41182.84,18.85661172161172,0.3171320182374528,59.45981684981685,0.22592611108194963,0.0,0.22592611108194963,26.201012481267735,115.97159954549878,0.09120590715550317,0.09120590715550317,0.40369794672568976,0.09120590715550317,0.09120590715550317,0.40369794672568976,-7.344400759656015,7.344400759656015,0.280309807298739
lonestar,Blended,2026-04-14,11,2184,1,42199.35,19.322046703296703,0.32495974133422206,59.45981684981685,0.23838551104151245,0.0,0.23838551104151245,27.64594902395536,115.97159954549878,0.08657423029270961,0.08657423029270961,0.3631690110462862,0.08657423029270961,0.08657423029270961,0.3631690110462862,-8.323902320658657,8.323902320658657,0.3010894042178097
lonestar,Blended,2026-04-14,12,2184,1,43046.94,19.710137362637365,0.33148668137376,59.45981684981685,0.24848224859278345,0.0,0.24848224859278345,28.81688382796736,115.97159954549878,0.08300443278097652,0.08300443278097652,0.3340457245982407,0.08300443278097652,0.08300443278097652,0.3340457245982407,-9.106746465329994,9.106746465329994,0.3160212089445881
lonestar,Blended,2026-04-14,13,2184,1,43839.64,20.073095238095238,0.3375909362249754,59.45981684981685,0.25887154362182774,0.0,0.25887154362182774,30.021746990635723,115.97159954549878,0.07871939260314764,0.07871939260314764,0.30408669682962447,0.07871939260314764,0.07871939260314764,0.30408669682962447,-9.948651752540485,9.948651752540485,0.3313815067338897
lonestar,Blended,2026-04-14,14,2184,1,45138.31,20.667724358974358,0.347591456784617,59.45981684981685,0.26778211939528274,0.0,0.26778211939528274,31.05512071595467,115.97159954549878,0.07980933738933427,0.07980933738933427,0.29803833642650673,0.07980933738933427,0.07980933738933427,0.29803833642650673,-10.387396356980311,10.387396356980311,0.3344825625373838
lonestar,Blended,2026-04-14,15,2184,1,46025.88,21.074120879120876,0.35442626626902884,59.45981684981685,0.27770715618957537,0.0,0.27770715618957537,32.206143108536715,115.97159954549878,0.07671911007945348,0.07671911007945348,0.27625903175171174,0.07671911007945348,0.07671911007945348,0.27625903175171174,-11.132022229415838,11.132022229415838,0.34564903322637014
lonestar,Blended,2026-04-14,16,2184,1,47266.47,21.642156593406593,0.3639795367696841,59.45981684981685,0.28960390049658974,0.0,0.28960390049658974,33.58582757520498,115.97159954549878,0.07437563627309435,0.07437563627309435,0.25681848948015173,0.07437563627309435,0.07437563627309435,0.25681848948015173,-11.943670981798387,11.943670981798387,0.35561639667964895
lonestar,Blended,2026-04-14,17,2184,1,47930.189999999995,21.94605769230769,0.36909056998508544,59.45981684981685,0.3012806324539288,0.0,0.3012806324539288,34.93999685776163,115.97159954549878,0.06780993753115666,0.06780993753115666,0.22507234195190431,0.06780993753115666,0.06780993753115666,0.22507234195190431,-12.993939165453938,12.993939165453938,0.37189296891901247
lonestar,Blended,2026-04-14,18,2184,1,48406.99,22.16437271062271,0.3727622095877845,59.45981684981685,0.3114872025230513,0.0,0.3114872025230513,36.12366911455098,115.97159954549878,0.06127500706473321,0.06127500706473321,0.19671757481015167,0.06127500706473321,0.06127500706473321,0.19671757481015167,-13.959296403928267,13.959296403928267,0.38643074599266886
lonestar,Blended,2026-04-14,19,2184,1,48792.82,22.3410347985348,0.3757333268443058,59.45981684981685,0.3196046435780457,0.0,0.3196046435780457,37.06506173791498,115.97159954549878,0.05612868326626014,0.05612868326626014,0.17561911065461044,0.05612868326626014,0.05612868326626014,0.17561911065461044,-14.724026939380181,14.724026939380181,0.3972481428330801
lonestar,Blended,2026-04-14,20,2184,1,52170.579999999994,23.887628205128202,0.40174405961362764,59.45981684981685,0.3292368240864514,0.0,0.3292368240864514,38.18212111858577,115.97159954549878,0.07250723552717625,0.07250723552717625,0.2202282072437232,0.07250723552717625,0.07250723552717625,0.2202282072437232,-14.294492913457567,14.294492913457567,0.374376605979061
lonestar,Blended,2026-04-14,21,2184,1,52813.329999999994,24.181927655677654,0.4066936115319053,59.45981684981685,0.33857516054993625,0.0,0.33857516054993625,39.265102935350164,115.97159954549878,0.06811845098196906,0.06811845098196906,0.2011915193994933,0.06811845098196906,0.06811845098196906,0.2011915193994933,-15.08317527967251,15.08317527967251,0.38413690916605764
lonestar,Blended,2026-04-14,22,2184,1,53533.14,24.51151098901099,0.41223657063932734,59.45981684981685,0.3478004501870245,0.0,0.3478004501870245,40.3349745308338,115.97159954549878,0.06443612045230285,0.06443612045230285,0.18526750157354105,0.06443612045230285,0.06443612045230285,0.18526750157354105,-15.823463541822807,15.823463541822807,0.3923013148236072
lonestar,Blended,2026-04-14,23,2184,1,54033.02,24.74039377289377,0.4160859397764858,59.45981684981685,0.3568320874705188,0.0,0.3568320874705188,41.3823879531154,115.97159954549878,0.05925385230596697,0.05925385230596697,0.16605528030284686,0.05925385230596697,0.05925385230596697,0.16605528030284686,-16.641994180221626,16.641994180221626,0.40215161578100195
lonestar,Blended,2026-04-14,24,2184,1,54938.85,25.155151098901097,0.4230613619688366,59.45981684981685,0.36543535012371076,0.0,0.36543535012371076,42.38012208431612,115.97159954549878,0.057626011845125835,0.057626011845125835,0.15769139965692347,0.057626011845125835,0.057626011845125835,0.15769139965692347,-17.224970985415023,17.224970985415023,0.40643986232851315
lonestar,Blended,2026-04-14,25,2184,1,55408.659999999996,25.370265567765568,0.4266791744724944,59.45981684981685,0.3713510708048462,0.0,0.3713510708048462,43.06617767417178,115.97159954549878,0.05532810366764823,0.05532810366764823,0.14899136697716556,0.05532810366764823,0.05532810366764823,0.14899136697716556,-17.695912106406215,17.695912106406215,0.4109004574376017
lonestar,Blended,2026-04-14,26,2184,1,55683.56,25.49613553113553,0.42879606567799344,59.45981684981685,0.3787594578175176,0.0,0.3787594578175176,43.92534016608339,115.97159954549878,0.05003660786047587,0.05003660786047587,0.13210655688651607,0.05003660786047587,0.05003660786047587,0.13210655688651607,-18.429204634947858,18.429204634947858,0.4195574710466972
lonestar,Blended,2026-04-14,27,2184,1,55940.42,25.61374542124542,0.4307740383045649,59.45981684981685,0.3857942447308403,0.0,0.3857942447308403,44.74117565688316,115.97159954549878,0.044979793573724614,0.044979793573724614,0.11659011037115387,0.044979793573724614,0.044979793573724614,0.11659011037115387,-19.12743023563774,19.12743023563774,0.42751291075417014
lonestar,Blended,2026-04-14,28,2184,1,56626.189999999995,25.92774267399267,0.4360548694504183,59.45981684981685,0.39146155169754865,0.0,0.39146155169754865,45.39842231092768,115.97159954549878,0.04459331775286968,0.04459331775286968,0.11391493636985173,0.04459331775286968,0.04459331775286968,0.11391493636985173,-19.470679636935007,19.470679636935007,0.4288844996326732
lonestar,Blended,2026-04-14,29,2184,1,57388.01,26.276561355311355,0.44192133019313684,59.45981684981685,0.4002149142135147,0.0,0.4002149142135147,46.41356376330587,115.97159954549878,0.04170641597962216,0.04170641597962216,0.10421004939703916,0.04170641597962216,0.04170641597962216,0.10421004939703916,-20.13700240799452,20.13700240799452,0.4338602937427236
lonestar,Blended,2026-04-14,30,2184,1,58055.79,26.58232142857143,0.4470636277893834,59.45981684981685,0.40708515144690893,0.0,0.40708515144690893,47.21031616451965,115.97159954549878,0.03997847634247448,0.03997847634247448,0.0982066680653381,0.03997847634247448,0.03997847634247448,0.0982066680653381,-20.627994735948217,20.627994735948217,0.4369382883195123
lonestar,Blended,2026-04-14,31,2184,1,58761.64,26.905512820512822,0.4524990867104512,59.45981684981685,0.41508922927047764,0.0,0.41508922927047764,48.138561872605564,115.97159954549878,0.03740985743997355,0.03740985743997355,0.09012485702344444,0.03740985743997355,0.03740985743997355,0.09012485702344444,-21.233049052092742,21.233049052092742,0.4410819149164473
lonestar,Blended,2026-04-14,32,2184,1,59697.37,27.333960622710624,0.4597047564366121,59.45981684981685,0.42397114470077096,0.0,0.42397114470077096,49.16861181208453,115.97159954549878,0.035733611735841164,0.035733611735841164,0.08428312205317917,0.035733611735841164,0.035733611735841164,0.08428312205317917,-21.834651189373904,21.834651189373904,0.4440770317621097
lonestar,Blended,2026-04-14,33,2184,1,60257.229999999996,27.590306776556776,0.46401600674694576,59.45981684981685,0.43099220473412436,0.0,0.43099220473412436,49.98285537465749,115.97159954549878,0.0330238020128214,0.0330238020128214,0.0766227362121167,0.0330238020128214,0.0330238020128214,0.0766227362121167,-22.392548598100714,22.392548598100714,0.44800458937874676
lonestar,Blended,2026-04-14,34,2184,1,60595.06,27.744990842490843,0.46661749585554435,59.45981684981685,0.4389305659023965,0.0,0.4389305659023965,50.90347981711189,115.97159954549878,0.027686929953147865,0.027686929953147865,0.06307815427760508,0.027686929953147865,0.027686929953147865,0.06307815427760508,-23.158488974621044,23.158488974621044,0.45494903409012144
lonestar,Blended,2026-04-14,35,2184,1,61164.909999999996,28.00591117216117,0.47100567502416435,59.45981684981685,0.4456807721253477,0.0,0.4456807721253477,51.686312030049514,115.97159954549878,0.02532490289881667,0.02532490289881667,0.05682296496222647,0.02532490289881667,0.02532490289881667,0.05682296496222647,-23.680400857888344,23.680400857888344,0.45815613317740633
lonestar,Blended,2026-04-14,36,2184,1,61784.72,28.28970695970696,0.47577857549008074,59.45981684981685,0.4532862383721759,0.0,0.4532862383721759,52.568330115983485,115.97159954549878,0.022492337117904826,0.022492337117904826,0.04962060440810743,0.022492337117904826,0.022492337117904826,0.04962060440810743,-24.278623156276524,24.278623156276524,0.46184885657789937
lonestar,Blended,2026-04-14,37,2184,1,62187.55,28.474152930402933,0.478880602715658,59.45981684981685,0.46190854486858834,0.0,0.46190854486858834,53.56827279214398,115.97159954549878,0.016972057847069677,0.016972057847069677,0.036743329465572405,0.016972057847069677,0.016972057847069677,0.036743329465572405,-25.094119861741046,25.094119861741046,0.4684511662175751
lonestar,Blended,2026-04-14,38,2184,1,62969.340000000004,28.832115384615385,0.48490084416908513,59.45981684981685,0.46928862519804454,0.0,0.46928862519804454,54.424152512725286,115.97159954549878,0.015612218971040592,0.015612218971040592,0.03326784015796692,0.015612218971040592,0.015612218971040592,0.03326784015796692,-25.5920371281099,25.5920371281099,0.4702330848813135
lonestar,Blended,2026-04-14,39,2184,1,63822.18,29.22260989010989,0.4914682122873021,59.45981684981685,0.47706295355984896,0.0,0.47706295355984896,55.32575380823568,115.97159954549878,0.01440525872745313,0.01440525872745313,0.03019571865717288,0.01440525872745313,0.01440525872745313,0.03019571865717288,-26.10314391812579,26.10314391812579,0.47180819277405184
lonestar,Blended,2026-04-14,40,2184,1,64666.93,29.609400183150182,0.4979732826614212,59.45981684981685,0.4835325129491645,0.0,0.4835325129491645,56.07603895896921,115.97159954549878,0.014440769712256718,0.014440769712256718,0.029865147276611218,0.014440769712256718,0.014440769712256718,0.029865147276611218,-26.466638775819025,26.466638775819025,0.47197768007802127
lonestar,Blended,2026-04-14,41,2184,1,65149.67,29.83043498168498,0.5016906637474257,59.45981684981685,0.4903448574282444,0.0,0.4903448574282444,56.86607744486305,115.97159954549878,0.01134580631918125,0.01134580631918125,0.02313842216820141,0.01134580631918125,0.01134580631918125,0.02313842216820141,-27.03564246317807,27.03564246317807,0.47542654035512893
lonestar,Blended,2026-04-14,42,2184,1,65751.45,30.105975274725274,0.5063247226402785,59.45981684981685,0.4983540653108652,0.0,0.4983540653108652,57.794918094103,115.97159954549878,0.007970657329413322,0.007970657329413322,0.01599396470146452,0.007970657329413322,0.007970657329413322,0.01599396470146452,-27.688942819377722,27.688942819377722,0.4790895762546796
lonestar,Blended,2026-04-14,43,2184,1,66447.26,30.424569597069596,0.511682867673739,59.45981684981685,0.5044820399510819,0.0,0.5044820399510819,58.505589115103184,115.97159954549878,0.007200827722657177,0.007200827722657177,0.014273704814854103,0.007200827722657177,0.007200827722657177,0.014273704814854103,-28.08101951803359,28.08101951803359,0.4799715709688408
lonestar,Blended,2026-04-14,44,2184,1,66770.15,30.572413003663,0.5141693100212966,59.45981684981685,0.5123044032315746,0.0,0.5123044032315746,59.41276109696789,115.97159954549878,0.001864906789722065,0.001864906789722065,0.003640231819126255,0.001864906789722065,0.001864906789722065,0.003640231819126255,-28.84034809330489,28.84034809330489,0.48542346056320124
lonestar,Blended,2026-04-14,45,2184,1,67036.02,30.694148351648355,0.5162166649314679,59.45981684981685,0.5196655562381003,0.0,0.5196655562381003,60.266445785633834,115.97159954549878,-0.0034488913066323956,0.0034488913066323956,0.006636751782433283,-0.0034488913066323956,0.0034488913066323956,0.006636751782433283,-29.57229743398548,29.57229743398548,0.4906925744248029
lonestar,Blended,2026-04-14,46,2184,1,67464.86,30.890503663003663,0.5195189844097008,59.45981684981685,0.5276103649124962,0.0,0.5276103649124962,61.1878179556865,115.97159954549878,-0.008091380502795453,0.008091380502795453,0.015335901341015926,-0.008091380502795453,0.008091380502795453,0.015335901341015926,-30.297314292682834,30.297314292682834,0.4951527167486964
lonestar,Blended,2026-04-14,47,2184,1,67724.76,31.009505494505493,0.521520366818974,59.45981684981685,0.5353384229362359,0.0,0.5353384229362359,62.08405320608001,115.97159954549878,-0.013818056117261945,0.013818056117261945,0.0258118145928558,-0.013818056117261945,0.013818056117261945,0.0258118145928558,-31.074547711574514,31.074547711574514,0.5005238238622495
lonestar,Blended,2026-04-14,48,2184,1,68015.62,31.14268315018315,0.5237601593836574,59.45981684981685,0.5433001481633348,0.0,0.5433001481633348,63.00738721580842,115.97159954549878,-0.019539988779677442,0.019539988779677442,0.03596536618981934,-0.019539988779677442,0.019539988779677442,0.03596536618981934,-31.864704065625272,31.864704065625272,0.5057296528815669
lonestar,Blended,2026-04-14,49,2184,1,68236.5,31.243818681318682,0.5254610649110151,59.45981684981685,0.5497340592979458,0.0,0.5497340592979458,63.753538181422854,115.97159954549878,-0.024272994386930757,0.024272994386930757,0.044154066819016645,-0.024272994386930757,0.024272994386930757,0.044154066819016645,-32.50971950010417,32.50971950010417,0.5099280828554419
lonestar,Blended,2026-04-14,50,2184,1,68605.39,31.41272435897436,0.5283017342336653,59.45981684981685,0.5574532465114025,0.0,0.5574532465114025,64.64874466975859,115.97159954549878,-0.029151512277737157,0.029151512277737157,0.05229409364851707,-0.029151512277737157,0.029151512277737157,0.05229409364851707,-33.23602031078423,33.23602031078423,0.5141015572779
lonestar,Blended,2026-04-14,51,2184,1,68953.22,31.57198717948718,0.5309802292064145,59.45981684981685,0.5652687271290113,0.0,0.5652687271290113,65.55511845819952,115.97159954549878,-0.034288497922596806,0.034288497922596806,0.060658756228647935,-0.034288497922596806,0.034288497922596806,0.060658756228647935,-33.983131278712335,33.983131278712335,0.5183902047310203
lonestar,Blended,2026-04-14,52,2184,1,69085.15,31.632394688644688,0.531996167572153,59.45981684981685,0.5701422379828056,0.0,0.5701422379828056,66.1203073073164,115.97159954549878,-0.038146070410652655,0.038146070410652655,0.0669062347417296,-0.038146070410652655,0.038146070410652655,0.0669062347417296,-34.48791261867171,34.48791261867171,0.5215933504116598
lonestar,Blended,2026-04-14,53,2184,1,69557.08,31.848479853479855,0.5356303053190107,59.45981684981685,0.5765951110399673,0.0,0.5765951110399673,66.86865731741949,115.97159954549878,-0.04096480572095662,0.04096480572095662,0.07104605109653298,-0.04096480572095662,0.04096480572095662,0.07104605109653298,-35.02017746393963,35.02017746393963,0.5237158762991457
lonestar,Blended,2026-04-14,54,2184,1,70317.02,32.19643772893773,0.5414822889592689,59.45981684981685,0.5824125367902839,0.0,0.5824125367902839,67.54331348692088,115.97159954549878,-0.040930247831015065,0.040930247831015065,0.07027707208465071,-0.040930247831015065,0.040930247831015065,0.07027707208465071,-35.34687575798315,35.34687575798315,0.5233216129502994
lonestar,Blended,2026-04-14,55,2184,1,70408.96,32.2385347985348,0.5421902808742691,59.45981684981685,0.58958112161907,0.0,0.58958112161907,68.37466573599279,115.97159954549878,-0.04739084074480082,0.04739084074480082,0.08038052611769374,-0.04739084074480082,0.04739084074480082,0.08038052611769374,-36.13613093745799,36.13613093745799,0.5285017564398232
lonestar,Blended,2026-04-14,56,2184,1,70538.86,32.298012820512824,0.543190587049585,59.45981684981685,0.5960051385930968,0.0,0.5960051385930968,69.11966925997812,115.97159954549878,-0.05281455154351178,0.05281455154351178,0.08861425535387742,-0.05281455154351178,0.05281455154351178,0.08861425535387742,-36.8216564394653,36.8216564394653,0.5327232730377934
lonestar,Blended,2026-04-14,57,2184,1,70747.73,32.39364926739927,0.5447990085340979,59.45981684981685,0.6026533903817513,0.0,0.6026533903817513,69.8906776540896,115.97159954549878,-0.05785438184765335,0.05785438184765335,0.09599942980658492,-0.05785438184765335,0.05785438184765335,0.09599942980658492,-37.49702838669033,37.49702838669033,0.5365097269806801
lonestar,Blended,2026-04-14,58,2184,1,71964.54,32.9507967032967,0.554169159089803,59.45981684981685,0.607406120615669,0.0,0.607406120615669,70.44185938152529,115.97159954549878,-0.05323696152586599,0.05323696152586599,0.08764640282502391,-0.05323696152586599,0.05323696152586599,0.08764640282502391,-37.49106267822859,37.49106267822859,0.5322270452171132
lonestar,Blended,2026-04-14,59,2184,1,72137.39,33.029940476190475,0.5555002054516455,59.45981684981685,0.6136910564323139,0.0,0.6136910564323139,71.1707334412224,115.97159954549878,-0.05819085098066845,0.05819085098066845,0.09482108362302086,-0.05819085098066845,0.05819085098066845,0.09482108362302086,-38.14079296503192,38.14079296503192,0.5359055769255373
lonestar,Blended,2026-04-14,60,2184,1,72579.23,33.23224816849817,0.5589026325532741,59.45981684981685,0.6193919826003601,0.0,0.6193919826003601,71.83187896782151,115.97159954549878,-0.060489350047086,0.060489350047086,0.09765923961937126,-0.060489350047086,0.060489350047086,0.09765923961937126,-38.59963079932334,38.59963079932334,0.537360728328084
lonestar,Blended,2026-04-14,61,2184,1,72662.13,33.270206043956044,0.5595410111670823,59.45981684981685,0.626032647025132,0.0,0.626032647025132,72.60200744320719,115.97159954549878,-0.06649163585804962,0.06649163585804962,0.10621113159834991,-0.06649163585804962,0.06649163585804962,0.10621113159834991,-39.33180139925114,39.33180139925114,0.5417453701954231
lonestar,Blended,2026-04-14,62,2184,1,72675.11,33.27614926739927,0.5596409647787498,59.45981684981685,0.6338110391889297,0.0,0.6338110391889297,73.50408002433498,115.97159954549878,-0.07417007441017986,0.07417007441017986,0.11702237705593332,-0.07417007441017986,0.07417007441017986,0.11702237705593332,-40.22793075693571,40.22793075693571,0.5472884055363656
lonestar,Blended,2026-04-14,63,2184,1,73961.9,33.865338827838826,0.5695500023717806,59.45981684981685,0.6393272800326455,0.0,0.6393272800326455,74.14380729845892,115.97159954549878,-0.06977727766086494,0.06977727766086494,0.10914171792779116,-0.06977727766086494,0.06977727766086494,0.10914171792779116,-40.2784684706201,40.2784684706201,0.5432479115684323
lonestar,Blended,2026-04-14,64,2184,1,74236.81,33.99121336996337,0.5716669705831438,59.45981684981685,0.644871594189167,0.0,0.644871594189167,74.78679027957347,115.97159954549878,-0.0732046236060232,0.0732046236060232,0.11351813952678046,-0.0732046236060232,0.0732046236060232,0.11351813952678046,-40.7955769096101,40.7955769096101,0.545491747367484
lonestar,Blended,2026-04-14,65,2184,1,74443.68000000001,34.08593406593407,0.5732599908948266,59.45981684981685,0.6523774683810599,0.0,0.6523774683810599,75.65725851559458,115.97159954549878,-0.07911747748623332,0.07911747748623332,0.12127561315471436,-0.07911747748623332,0.07911747748623332,0.12127561315471436,-41.57132444966051,41.57132444966051,0.5494690828784362
lonestar,Blended,2026-04-14,66,2184,1,74751.51,34.22688186813187,0.5756304624109735,59.45981684981685,0.6590489908542031,0.0,0.6590489908542031,76.43096564820873,115.97159954549878,-0.08341852844322961,0.08341852844322961,0.12657409327811825,-0.08341852844322961,0.08341852844322961,0.12657409327811825,-42.20408378007686,42.20408378007686,0.552185667447026
lonestar,Blended,2026-04-14,67,2184,1,75175.36,34.42095238095238,0.5788943559629952,59.45981684981685,0.6665547123387958,0.0,0.6665547123387958,77.30141617451996,115.97159954549878,-0.08766035637580061,0.08766035637580061,0.13151261967411412,-0.08766035637580061,0.08766035637580061,0.13151261967411412,-42.88046379356758,42.88046379356758,0.5547177000840227
